instance_id,order,class_index,presentation_seed,hidden_rows,seed_rows,seed_digest,target_digest,block_size,policy,tie_repetition,tie_seed,max_nodes,max_seconds,solved,termination,elapsed_seconds,nodes,backtracks,dead_ends,candidate_evaluations,exact_prunes,symmetry_prunes,completed_rows,scoring_calls,scoring_seconds,solution_digest,verification_passed
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,balance_only,0,44127637,300000,30.0,True,solved,0.8521513999439776,6949,6901,6901,27722,20493,235,37,3176,0.0426282990956679,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,lexicographic,0,44127637,300000,30.0,True,solved,0.10183759999927133,587,539,539,2336,1678,33,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,minimum_max_pressure,0,44127637,300000,30.0,True,solved,1.014873699983582,8089,8041,8041,32266,23827,292,45,3668,0.036773700499907136,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,random_order,0,44127637,300000,30.0,True,solved,0.9360113999573514,8387,8339,8339,33458,24736,296,45,3798,0.03237079398240894,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,all_pair_product,1,54127656,300000,30.0,True,solved,1.4597821000497788,9209,9161,9161,36732,27124,332,52,4183,0.2105355013627559,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,balance_only,1,54127656,300000,30.0,True,solved,0.8535360998939723,6937,6889,6889,27674,20449,244,37,3169,0.042571906466037035,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,lexicographic,1,54127656,300000,30.0,True,solved,0.07034390000626445,587,539,539,2336,1678,33,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,minimum_max_pressure,1,54127656,300000,30.0,True,solved,1.1185099999420345,8689,8641,8641,34660,25592,321,48,3936,0.04032190004363656,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,random_order,1,54127656,300000,30.0,True,solved,1.1240773999597877,9074,9026,9026,36200,26764,326,48,4102,0.0383472015382722,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,all_pair_product,2,64127675,300000,30.0,True,solved,1.3954696001019329,9172,9124,9124,36584,27012,332,52,4168,0.20065089885611087,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,balance_only,2,64127675,300000,30.0,True,solved,0.9803242000052705,8072,8024,8024,32202,23800,286,43,3685,0.04905770055484027,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,lexicographic,2,64127675,300000,30.0,True,solved,0.07344690000172704,587,539,539,2336,1678,33,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,minimum_max_pressure,2,64127675,300000,30.0,True,solved,1.2029671999625862,9411,9363,9363,37540,27724,345,52,4273,0.04284459806513041,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,2,random_order,2,64127675,300000,30.0,True,solved,1.3269923999905586,9760,9712,9712,38936,28793,346,52,4422,0.045141794136725366,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,all_pair_product,0,46127643,300000,30.0,True,solved,0.3687722999602556,729,705,705,11328,10246,212,15,98,0.016679399413987994,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,balance_only,0,46127643,300000,30.0,True,solved,0.777810400002636,2039,2015,2015,31208,28602,478,28,300,0.006855701794847846,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,lexicographic,0,46127643,300000,30.0,True,solved,0.09215059992857277,244,220,220,3704,3300,72,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,minimum_max_pressure,0,46127643,300000,30.0,True,solved,1.0588653999147937,2557,2533,2533,38832,35570,600,35,403,0.005432399571873248,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,random_order,0,46127643,300000,30.0,True,solved,1.2235732999397442,2845,2821,2821,43384,39860,616,35,429,0.0055067011853680015,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,all_pair_product,1,56127662,300000,30.0,True,solved,0.34584730002097785,729,705,705,11328,10246,212,15,98,0.016256000264547765,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,balance_only,1,56127662,300000,30.0,True,solved,1.1260795999551192,2362,2338,2338,36264,33275,537,31,333,0.009562400169670582,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,lexicographic,1,56127662,300000,30.0,True,solved,0.09607139998115599,244,220,220,3704,3300,72,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,minimum_max_pressure,1,56127662,300000,30.0,True,solved,1.1611548999790102,2747,2723,2723,41896,38357,662,38,416,0.006034900085069239,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,random_order,1,56127662,300000,30.0,True,solved,1.45892400003504,3176,3152,3152,48680,44741,677,38,453,0.006057800375856459,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,all_pair_product,2,66127681,300000,30.0,True,solved,0.5231473000021651,1040,1016,1016,16176,14706,291,19,132,0.025905300281010568,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,balance_only,2,66127681,300000,30.0,True,solved,1.2021694000577554,2569,2545,2545,39432,36176,600,34,356,0.010066200396977365,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,lexicographic,2,66127681,300000,30.0,True,solved,0.1055910000577569,244,220,220,3704,3300,72,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,minimum_max_pressure,2,66127681,300000,30.0,True,solved,1.4807978000026196,3490,3466,3466,53488,49043,843,47,494,0.00735869980417192,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,4,random_order,2,66127681,300000,30.0,True,solved,1.7332492000423372,3846,3822,3822,59144,54379,850,47,518,0.006874701590277255,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,all_pair_product,0,50127655,300000,30.0,True,solved,10.925592200015672,2694,2682,2682,350720,339491,7708,46,92,0.06776659993920475,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,balance_only,0,50127655,300000,30.0,True,solved,12.055064899963327,3059,3047,3047,397312,386326,7536,45,90,0.00802100042346865,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,lexicographic,0,50127655,300000,30.0,True,solved,0.8661118999589235,201,189,189,26496,25029,576,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,minimum_max_pressure,0,50127655,300000,30.0,True,solved,9.686636599944904,2443,2431,2431,317696,308177,6431,39,78,0.0031100998166948557,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,random_order,0,50127655,300000,30.0,True,solved,12.479040599893779,3053,3041,3041,396416,385686,7260,44,88,0.002757399925030768,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,all_pair_product,1,60127674,300000,30.0,True,solved,10.538114700000733,2746,2734,2734,357504,346033,7898,47,94,0.06249690009281039,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,balance_only,1,60127674,300000,30.0,True,solved,12.014812399982475,3019,3007,3007,392064,381321,7345,44,88,0.008403199724853039,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,lexicographic,1,60127674,300000,30.0,True,solved,0.840518599958159,201,189,189,26496,25029,576,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,minimum_max_pressure,1,60127674,300000,30.0,True,solved,10.172188199940138,2689,2677,2677,349696,339201,7180,43,86,0.0030890993075445294,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,random_order,1,60127674,300000,30.0,True,solved,12.987256599939428,3357,3345,3345,435712,424245,7822,47,94,0.0027057999977841973,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,all_pair_product,2,70127693,300000,30.0,True,solved,10.094773499993607,2694,2682,2682,350720,339491,7708,46,92,0.056138500454835594,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,balance_only,2,70127693,300000,30.0,True,solved,6.53779700002633,1806,1794,1794,234752,227913,4597,28,56,0.006021799985319376,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,lexicographic,2,70127693,300000,30.0,True,solved,0.7933125999988988,201,189,189,26496,25029,576,6,0,0.0,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,minimum_max_pressure,2,70127693,300000,30.0,True,solved,7.543532000039704,2044,2032,2032,266112,257565,5717,35,70,0.0025738999247550964,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c1-h6-s21866816,16,1,21866816,6,10,83efeb6a7051807221bcac813633a071eb9a578b171e6f54123b355c9f206c1a,80c8ea58d3a780b1599e49acc565693c66fdda312d6dca51378e772452fafb93,8,random_order,2,70127693,300000,30.0,True,solved,0.9057398000732064,261,249,249,34304,32591,770,7,14,0.0005844003753736615,89ceff4496dcb55bc6b294af4c4830ddee58101f2ecb4dd0ccd0575c2780b57c,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,all_pair_product,0,44127638,300000,30.0,True,solved,0.7626111999852583,5664,5616,5616,22576,16596,245,40,2560,0.11209909711033106,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,balance_only,0,44127638,300000,30.0,True,solved,0.8643693999620155,6575,6527,6527,26216,19323,273,42,2956,0.04211519891396165,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,lexicographic,0,44127638,300000,30.0,True,solved,0.07624860003124923,603,555,555,2400,1725,30,6,0,0.0,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,minimum_max_pressure,0,44127638,300000,30.0,True,solved,0.544245500001125,4164,4116,4116,16596,12194,179,30,1889,0.019302402972243726,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,random_order,0,44127638,300000,30.0,True,solved,0.6104250999633223,4401,4353,4353,17544,12913,189,30,1991,0.020662698312662542,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,all_pair_product,1,54127657,300000,30.0,True,solved,0.7923175999894738,5875,5827,5827,23418,17221,252,41,2655,0.11597739835269749,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,balance_only,1,54127657,300000,30.0,True,solved,0.8879617999773473,6713,6665,6665,26768,19742,268,42,3017,0.042902995366603136,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,lexicographic,1,54127657,300000,30.0,True,solved,0.05663460004143417,603,555,555,2400,1725,30,6,0,0.0,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,minimum_max_pressure,1,54127657,300000,30.0,True,solved,0.40940980007871985,3509,3461,3461,13988,10288,136,24,1589,0.01491280016489327,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,random_order,1,54127657,300000,30.0,True,solved,0.42493139998987317,3642,3594,3594,14520,10695,140,24,1644,0.01467600092291832,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,all_pair_product,2,64127676,300000,30.0,True,solved,1.191192000056617,8137,8089,8089,32440,23893,339,54,3651,0.17230270022992045,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,balance_only,2,64127676,300000,30.0,True,solved,1.2209555000299588,9531,9483,9483,38008,28056,380,58,4263,0.05930049973540008,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,lexicographic,2,64127676,300000,30.0,True,solved,0.08883120003156364,603,555,555,2400,1725,30,6,0,0.0,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,minimum_max_pressure,2,64127676,300000,30.0,True,solved,1.0835583000443876,9123,9075,9075,36378,26839,364,57,4082,0.03874090639874339,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,2,random_order,2,64127676,300000,30.0,True,solved,1.076274499995634,9414,9366,9366,37542,27723,373,57,4203,0.03710079926531762,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,4,all_pair_product,0,46127644,300000,30.0,True,solved,0.4156065999995917,1097,1073,1073,16640,15091,308,22,188,0.020320599782280624,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,4,balance_only,0,46127644,300000,30.0,True,solved,1.4185504000633955,3675,3651,3651,56304,51757,804,51,538,0.012811703025363386,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
d16-c2-h6-s21866817,16,2,21866817,6,10,abdd2f849136dbd21ce7bba431de9892aaf7d51c8f12cd8081a30bd9274ba532,6c740f23759133b475c266b3efbf3ab8158f049b493548a50a390f8cb687a21f,4,lexicographic,0,46127644,300000,30.0,True,solved,0.11224179994314909,262,238,238,4048,3620,75,6,0,0.0,e281b7f7ed1242b76ebb29bf82532430bfb46b360dad8deaff938e5184eee03f,True
